Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
41,52102,-61,-2.0,0.0,0.0,0.0,361,7,-51.0,-24.0,2019-11-27 07:43:35
41,52102,-61,-2.0,0.0,0.0,0.0,440,8,-51.0,-24.0,2019-11-27 07:43:36
41,52102,-61,-2.0,0.0,0.0,0.0,384,9,-51.0,-24.0,2019-11-27 07:43:37
55,52102,-61,-2.0,0.0,0.0,0.0,384,9,-51.0,-24.0,2019-11-27 07:43:38
55,52102,-61,-2.0,0.0,0.0,0.0,386,11,-51.0,-24.0,2019-11-27 07:43:39
55,52102,-61,-2.0,0.0,0.0,0.0,380,7,-51.0,-24.0,2019-11-27 07:43:40
55,52102,-61,-2.0,0.0,0.0,0.0,391,7,-51.0,-24.0,2019-11-27 07:43:41
55,52102,-63,-2.0,0.0,0.0,0.0,364,18,-51.0,-24.0,2019-11-27 07:43:42
55,52102,-63,-2.0,0.0,0.0,0.0,360,8,-51.0,-24.0,2019-11-27 07:43:43
55,52102,-63,-2.0,0.0,0.0,0.0,372,8,-51.0,-24.0,2019-11-27 07:43:44
58,52102,-63,-2.0,0.0,0.0,0.0,372,8,-51.0,-24.0,2019-11-27 07:43:45
58,52102,-63,-2.0,0.0,0.0,0.0,383,7,-51.0,-24.0,2019-11-27 07:43:46
58,52102,-63,-2.0,0.0,0.0,0.0,414,10,-51.0,-24.0,2019-11-27 07:43:47
58,52102,-65,-2.0,0.0,0.0,0.0,380,8,-51.0,-24.0,2019-11-27 07:43:48
58,52102,-65,-2.0,0.0,0.0,0.0,116,2,-51.0,-24.0,2019-11-27 07:43:50
58,52102,-69,-2.0,0.0,0.0,0.0,450,7,-51.0,-24.0,2019-11-27 07:43:51
50,52102,-69,-2.0,0.0,0.0,0.0,450,7,-51.0,-24.0,2019-11-27 07:43:52
50,52102,-73,-2.0,0.0,0.0,0.0,385,7,-51.0,-24.0,2019-11-27 07:43:53
50,52102,-73,-2.0,0.0,0.0,0.0,372,11,-51.0,-24.0,2019-11-27 07:43:54
50,52102,-75,-2.0,0.0,0.0,0.0,372,7,-51.0,-24.0,2019-11-27 07:43:55
50,52102,-75,-2.0,0.0,0.0,0.0,401,7,-51.0,-24.0,2019-11-27 07:43:56
50,52102,-75,-2.0,0.0,0.0,0.0,367,9,-51.0,-24.0,2019-11-27 07:43:57
50,52102,-75,-2.0,0.0,0.0,0.0,382,14,-51.0,-24.0,2019-11-27 07:43:58
50,52102,-77,-2.0,0.0,0.0,0.0,358,36,-51.0,-24.0,2019-11-27 07:43:59
50,52102,-77,-2.0,0.0,0.0,0.0,424,9,-51.0,-24.0,2019-11-27 07:44:00
50,52102,-75,-2.0,0.0,0.0,0.0,274,10,-51.0,-24.0,2019-11-27 07:44:02
50,52102,-75,-2.0,0.0,0.0,0.0,404,6,-51.0,-24.0,2019-11-27 07:44:03
31,52102,-75,-2.0,0.0,0.0,0.0,404,6,-51.0,-24.0,2019-11-27 07:44:04
31,52102,-75,-2.0,0.0,0.0,0.0,293,6,-51.0,-24.0,2019-11-27 07:44:05
31,52102,-73,-2.0,0.0,0.0,0.0,301,5,-51.0,-24.0,2019-11-27 07:44:06
31,52102,-73,-2.0,0.0,0.0,0.0,380,7,-51.0,-24.0,2019-11-27 07:44:07
31,52102,-77,-2.0,0.0,0.0,0.0,150,2,-51.0,-24.0,2019-11-27 07:44:08
31,52102,-77,-2.0,0.0,0.0,0.0,316,6,-51.0,-24.0,2019-11-27 07:44:09
31,52102,-77,-2.0,0.0,0.0,0.0,440,8,-51.0,-24.0,2019-11-27 07:44:10
31,52102,-77,-2.0,0.0,0.0,0.0,385,7,-51.0,-24.0,2019-11-27 07:44:11
31,52102,-77,-2.0,0.0,0.0,0.0,329,9,-51.0,-24.0,2019-11-27 07:44:12
50,52102,-77,-2.0,0.0,0.0,0.0,329,9,-51.0,-24.0,2019-11-27 07:44:13
50,52102,-77,-2.0,0.0,0.0,0.0,406,7,-51.0,-24.0,2019-11-27 07:44:14
50,52102,-75,-2.0,0.0,0.0,0.0,380,7,-51.0,-24.0,2019-11-27 07:44:15
50,52102,-75,-2.0,0.0,0.0,0.0,435,7,-51.0,-24.0,2019-11-27 07:44:16
50,52102,-71,-2.0,0.0,0.0,0.0,389,14,-51.0,-24.0,2019-11-27 07:44:17
50,52102,-71,-2.0,0.0,0.0,0.0,368,7,-51.0,-24.0,2019-11-27 07:44:18
50,52102,-67,-2.0,0.0,0.0,0.0,373,7,-51.0,-24.0,2019-11-27 07:44:19
60,52102,-67,-2.0,0.0,0.0,0.0,373,7,-51.0,-24.0,2019-11-27 07:44:20
60,52102,-67,-2.0,0.0,0.0,0.0,380,7,-51.0,-24.0,2019-11-27 07:44:21
60,52102,-67,-2.0,0.0,0.0,0.0,326,12,-51.0,-24.0,2019-11-27 07:44:22
60,52102,-67,-2.0,0.0,0.0,0.0,411,7,-51.0,-24.0,2019-11-27 07:44:23
60,52102,-67,-2.0,0.0,0.0,0.0,337,11,-51.0,-24.0,2019-11-27 07:44:24
60,52102,-69,-2.0,0.0,0.0,0.0,100,25,-51.0,-24.0,2019-11-27 07:44:26
53,52102,-67,-2.0,0.0,0.0,0.0,372,6,-51.0,-24.0,2019-11-27 07:44:28
53,52102,-67,-2.0,0.0,0.0,0.0,384,10,-51.0,-24.0,2019-11-27 07:44:29
53,52102,-65,-2.0,0.0,0.0,0.0,379,9,-51.0,-24.0,2019-11-27 07:44:30
53,52102,-65,-2.0,0.0,0.0,0.0,384,9,-51.0,-24.0,2019-11-27 07:44:31
53,52102,-67,-2.0,0.0,0.0,0.0,380,8,-51.0,-24.0,2019-11-27 07:44:32
53,52102,-67,-2.0,0.0,0.0,0.0,382,9,-51.0,-24.0,2019-11-27 07:44:33
52,52102,-67,-2.0,0.0,0.0,0.0,382,9,-51.0,-24.0,2019-11-27 07:44:34
52,52102,-67,-2.0,0.0,0.0,0.0,388,14,-51.0,-24.0,2019-11-27 07:44:35
52,52102,-67,-2.0,0.0,0.0,0.0,318,13,-51.0,-24.0,2019-11-27 07:44:36
52,52102,-67,-2.0,0.0,0.0,0.0,289,5,-51.0,-24.0,2019-11-27 07:44:38
52,52102,-67,-2.0,0.0,0.0,0.0,66,1,-51.0,-24.0,2019-11-27 07:44:39
52,52102,-67,-2.0,0.0,0.0,0.0,0,8,-51.0,-24.0,2019-11-27 07:44:40
52,52102,-67,-2.0,0.0,0.0,0.0,2,4,-51.0,-24.0,2019-11-27 07:44:41
52,52102,-67,-2.0,0.0,0.0,0.0,2,4,-51.0,-24.0,2019-11-27 07:44:42
52,52102,-65,-2.0,0.0,0.0,0.0,2,4,-51.0,-24.0,2019-11-27 07:44:43
52,52102,-65,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:44:44
52,57212,-61,-7.0,0.0,0.0,0.0,13,5,-51.0,-24.0,2019-11-27 07:44:45
52,57212,-61,-7.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:44:46
52,57212,-63,-7.0,0.0,0.0,0.0,88,3,-51.0,-24.0,2019-11-27 07:44:47
52,57212,-63,-7.0,0.0,0.0,0.0,335,20,-51.0,-24.0,2019-11-27 07:44:48
52,57212,-65,-7.0,0.0,0.0,0.0,376,23,-51.0,-24.0,2019-11-27 07:44:50
44,57212,-65,-7.0,0.0,0.0,0.0,331,16,-51.0,-24.0,2019-11-27 07:44:51
44,57212,-51,-7.0,0.0,0.0,0.0,279,12,-51.0,-24.0,2019-11-27 07:44:52
44,57212,-51,-7.0,0.0,0.0,0.0,390,14,-51.0,-24.0,2019-11-27 07:44:53
44,57212,-51,-7.0,0.0,0.0,0.0,369,7,-51.0,-24.0,2019-11-27 07:44:54
44,57212,-51,-7.0,0.0,0.0,0.0,5670,143,-51.0,-24.0,2019-11-27 07:44:55
44,57212,-51,-2.0,0.0,0.0,0.0,8955,168,-51.0,-24.0,2019-11-27 07:44:56
44,57212,-51,-2.0,0.0,0.0,0.0,9150,185,-51.0,-24.0,2019-11-27 07:44:57
57,57212,-51,-2.0,0.0,0.0,0.0,9150,185,-51.0,-24.0,2019-11-27 07:44:58
57,57212,-51,-2.0,0.0,0.0,0.0,15,27,-51.0,-24.0,2019-11-27 07:44:59
57,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:00
57,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:01
57,30254,-51,-2.0,0.0,0.0,0.0,2,4,-51.0,-24.0,2019-11-27 07:45:03
57,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:04
38,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:05
38,30254,-51,-2.0,0.0,0.0,0.0,2,4,-51.0,-24.0,2019-11-27 07:45:06
38,40254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:07
38,40254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:08
38,40254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:09
38,40254,-51,-2.0,0.0,0.0,0.0,0,4,-51.0,-24.0,2019-11-27 07:45:10
38,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:11
38,30254,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:12
38,30254,-57,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:13
38,30254,-57,-2.0,0.0,0.0,0.0,0,2,-51.0,-24.0,2019-11-27 07:45:14
38,30254,-61,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:15
38,30254,-61,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:16
38,30254,-59,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:18
38,30254,-59,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:19
38,20255,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:20
38,20255,-51,-2.0,0.0,0.0,0.0,0,0,-51.0,-24.0,2019-11-27 07:45:21
15,12,-60,-7.0,1.0,14.0,-37.0,1,2,-54.0,-204.0,2019-11-27 07:45:22
15,12,-60,-7.0,1.0,15.0,-48.0,2,6,-54.0,-204.0,2019-11-27 07:45:23
15,12,-56,-8.0,16.0,12.0,-42.0,1,13,-60.0,-204.0,2019-11-27 07:45:24
15,12,-56,-8.0,16.0,9.0,-46.0,3,8,-60.0,-204.0,2019-11-27 07:45:25
15,12,-62,-8.0,12.0,9.0,-46.0,0,0,-67.0,-39.0,2019-11-27 07:45:26
15,12,-62,-8.0,12.0,15.0,-48.0,0,1,-67.0,-39.0,2019-11-27 07:45:27
15,12,-62,-11.0,14.0,15.0,-48.0,0,1,-65.0,-4.0,2019-11-27 07:45:29
15,12,-62,-11.0,14.0,15.0,-48.0,3,2,-65.0,-4.0,2019-11-27 07:45:30
15,12,-66,-7.0,14.0,14.0,-56.0,0,0,-68.0,0.0,2019-11-27 07:45:31
45,12,-66,-7.0,14.0,14.0,-66.0,0,1,-68.0,0.0,2019-11-27 07:45:32
45,12,-67,-8.0,15.0,15.0,-56.0,32,38,-70.0,-38.0,2019-11-27 07:45:33
45,12,-67,-8.0,15.0,15.0,-56.0,0,0,-70.0,-38.0,2019-11-27 07:45:34
45,12,-73,-10.0,12.0,15.0,-56.0,0,0,-72.0,-1.0,2019-11-27 07:45:35
45,12,-73,-10.0,12.0,15.0,-54.0,2,1,-72.0,-1.0,2019-11-27 07:45:36
45,12,-72,-10.0,7.0,15.0,-54.0,0,1,-72.0,-1.0,2019-11-27 07:45:37
55,12,-72,-10.0,7.0,15.0,-54.0,0,1,-72.0,-1.0,2019-11-27 07:45:38
55,12,-71,-10.0,7.0,12.0,-50.0,31,9,-72.0,-4.0,2019-11-27 07:45:39
55,12,-71,-10.0,7.0,13.0,-58.0,12,15,-72.0,-4.0,2019-11-27 07:45:40
55,12,-74,-9.0,4.0,13.0,-58.0,15723,263,-76.0,-12.0,2019-11-27 07:45:41
55,12,-74,-9.0,4.0,14.0,-61.0,2,4,-76.0,-12.0,2019-11-27 07:45:43
55,12,-78,-12.0,-1.0,14.0,-61.0,0,0,-77.0,-12.0,2019-11-27 07:45:44
55,12,-78,-12.0,-1.0,10.0,-58.0,2,4,-77.0,-12.0,2019-11-27 07:45:45
51,12,-78,-12.0,-1.0,8.0,-62.0,0,0,-77.0,-12.0,2019-11-27 07:45:46
51,12,-81,-13.0,1.0,8.0,-62.0,2,4,-80.0,-14.0,2019-11-27 07:45:47
51,12,-84,-13.0,2.0,13.0,-64.0,0,4,-79.0,-2.0,2019-11-27 07:45:48
51,12,-84,-13.0,2.0,14.0,-60.0,0,0,-79.0,-2.0,2019-11-27 07:45:49
51,11,-80,-13.0,-3.0,12.0,-65.0,0,0,-78.0,-6.0,2019-11-27 07:45:50
51,11,-80,-13.0,-3.0,10.0,-68.0,0,0,-78.0,-6.0,2019-11-27 07:45:51
51,11,-81,-14.0,2.0,11.0,-65.0,0,0,-75.0,-3.0,2019-11-27 07:45:52
53,11,-81,-14.0,2.0,11.0,-65.0,0,0,-75.0,-3.0,2019-11-27 07:45:53
53,11,-84,-16.0,-7.0,9.0,-71.0,0,0,-85.0,-204.0,2019-11-27 07:45:54
53,11,-84,-16.0,-7.0,9.0,-71.0,0,0,-85.0,-204.0,2019-11-27 07:45:56
53,11,-86,-16.0,-8.0,8.0,-63.0,0,0,-81.0,-17.0,2019-11-27 07:45:57
53,11,-86,-16.0,-8.0,13.0,-65.0,22,40,-81.0,-17.0,2019-11-27 07:45:58
53,11,-88,-14.0,-6.0,13.0,-65.0,0,0,-79.0,-1.0,2019-11-27 07:45:59
54,11,-83,-15.0,1.0,11.0,-73.0,0,0,-82.0,-17.0,2019-11-27 07:46:01
54,11,-83,-15.0,1.0,11.0,-73.0,0,0,-82.0,-17.0,2019-11-27 07:46:02
54,11,-83,-18.0,4.0,12.0,-69.0,2,4,-81.0,-17.0,2019-11-27 07:46:03
54,11,-83,-18.0,4.0,14.0,-62.0,0,0,-81.0,-17.0,2019-11-27 07:46:04
54,13,-82,-12.0,-7.0,13.0,-60.0,2,5,-78.0,-204.0,2019-11-27 07:46:05
54,13,-82,-12.0,-7.0,13.0,-60.0,0,0,-78.0,-204.0,2019-11-27 07:46:06
56,13,-82,-12.0,-7.0,13.0,-60.0,0,0,-78.0,-204.0,2019-11-27 07:46:07
56,13,-77,-15.0,-2.0,9.0,-68.0,0,0,-86.0,-1.0,2019-11-27 07:46:09
56,13,-84,-13.0,-1.0,9.0,-68.0,0,0,-83.0,-4.0,2019-11-27 07:46:10
56,13,-84,-13.0,-1.0,14.0,-64.0,0,0,-83.0,-4.0,2019-11-27 07:46:11
56,13,-82,-15.0,-7.0,11.0,-66.0,0,0,-82.0,-2.0,2019-11-27 07:46:12
56,13,-82,-15.0,-7.0,8.0,-68.0,0,0,-82.0,-2.0,2019-11-27 07:46:13
56,13,-81,-10.0,3.0,10.0,-65.0,0,0,-80.0,-1.0,2019-11-27 07:46:14
56,13,-81,-10.0,3.0,10.0,-65.0,0,0,-80.0,-1.0,2019-11-27 07:46:15
22,13,-81,-10.0,3.0,10.0,-65.0,0,0,-80.0,-1.0,2019-11-27 07:46:16
22,13,-80,-14.0,-12.0,10.0,-65.0,0,0,-84.0,-1.0,2019-11-27 07:46:17
22,13,-77,-12.0,-12.0,13.0,-62.0,0,0,-84.0,-1.0,2019-11-27 07:46:18
22,13,-77,-12.0,-12.0,13.0,-62.0,0,0,-84.0,-1.0,2019-11-27 07:46:19
22,13,-80,-15.0,-4.0,13.0,-62.0,0,0,-80.0,-6.0,2019-11-27 07:46:20
22,13,-80,-15.0,-4.0,10.0,-64.0,0,0,-80.0,-6.0,2019-11-27 07:46:22
22,13,-82,-14.0,-1.0,10.0,-64.0,0,0,-81.0,-2.0,2019-11-27 07:46:23
22,13,-82,-14.0,-1.0,10.0,-64.0,0,0,-81.0,-2.0,2019-11-27 07:46:24
22,13,-82,-14.0,-1.0,10.0,-64.0,2,4,-81.0,-1.0,2019-11-27 07:46:25
22,13,-82,-14.0,-1.0,10.0,-64.0,0,0,-81.0,-1.0,2019-11-27 07:46:26
22,13,-82,-15.0,-5.0,10.0,-64.0,2,45,-82.0,-39.0,2019-11-27 07:46:27
22,13,-82,-15.0,-5.0,10.0,-64.0,2,19,-82.0,-39.0,2019-11-27 07:46:28
22,13,-79,-14.0,-4.0,10.0,-64.0,0,13,-82.0,0.0,2019-11-27 07:46:29
22,13,-79,-14.0,-4.0,13.0,-66.0,0,13,-82.0,0.0,2019-11-27 07:46:30
22,13,-81,-13.0,-5.0,10.0,-64.0,0,0,-82.0,0.0,2019-11-27 07:46:31
22,13,-81,-13.0,-5.0,10.0,-69.0,0,0,-82.0,0.0,2019-11-27 07:46:32
22,13,-81,-13.0,-10.0,10.0,-69.0,0,0,-86.0,0.0,2019-11-27 07:46:33
22,13,-81,-13.0,-10.0,10.0,-69.0,0,13,-86.0,0.0,2019-11-27 07:46:34
22,13,-79,-12.0,6.0,10.0,-69.0,0,0,-85.0,0.0,2019-11-27 07:46:36
22,13,-79,-12.0,6.0,10.0,-69.0,0,0,-85.0,0.0,2019-11-27 07:46:37
22,13,-77,-11.0,12.0,11.0,-67.0,0,0,-84.0,0.0,2019-11-27 07:46:38
30,13,-78,-12.0,6.0,13.0,-62.0,0,0,-84.0,0.0,2019-11-27 07:46:40
30,13,-78,-12.0,6.0,13.0,-62.0,0,6,-84.0,0.0,2019-11-27 07:46:41
30,13,-75,-11.0,15.0,13.0,-56.0,9867,155,-73.0,-204.0,2019-11-27 07:46:42
30,13,-75,-11.0,15.0,14.0,-54.0,13082,141,-73.0,-204.0,2019-11-27 07:46:43
30,13,-70,-16.0,-3.0,14.0,-54.0,0,0,-74.0,-204.0,2019-11-27 07:46:44
30,13,-70,-16.0,-3.0,12.0,-52.0,2,4,-74.0,-204.0,2019-11-27 07:46:45
30,13,-65,-17.0,5.0,12.0,-57.0,0,0,-73.0,-2.0,2019-11-27 07:46:46
30,13,-65,-17.0,5.0,12.0,-57.0,2,4,-73.0,-2.0,2019-11-27 07:46:47
30,13,-75,-13.0,13.0,12.0,-57.0,0,0,-75.0,-20.0,2019-11-27 07:46:48
30,13,-75,-13.0,13.0,14.0,-69.0,2,4,-75.0,-20.0,2019-11-27 07:46:50
30,13,-67,-15.0,6.0,13.0,-57.0,0,0,-78.0,-15.0,2019-11-27 07:46:51
30,13,-67,-15.0,6.0,14.0,-61.0,0,0,-78.0,-15.0,2019-11-27 07:46:52
30,13,-67,-15.0,8.0,14.0,-61.0,0,0,-79.0,0.0,2019-11-27 07:46:53
30,13,-67,-15.0,8.0,15.0,-58.0,0,0,-79.0,0.0,2019-11-27 07:46:54
30,13,-66,-14.0,6.0,15.0,-58.0,0,0,-77.0,-5.0,2019-11-27 07:46:55
30,13,-66,-14.0,6.0,15.0,-58.0,0,0,-77.0,-5.0,2019-11-27 07:46:56
30,13,-67,-9.0,18.0,12.0,-60.0,0,0,-74.0,-5.0,2019-11-27 07:46:57
30,13,-67,-9.0,18.0,12.0,-60.0,16,7,-74.0,-5.0,2019-11-27 07:46:58
19,13,-67,-9.0,18.0,12.0,-60.0,16,7,-74.0,-5.0,2019-11-27 07:46:59
19,13,-73,-16.0,-6.0,12.0,-60.0,0,0,-78.0,-7.0,2019-11-27 07:47:00
19,13,-72,-14.0,14.0,12.0,-60.0,0,0,-75.0,-7.0,2019-11-27 07:47:01
19,13,-72,-14.0,14.0,14.0,-63.0,0,0,-75.0,-7.0,2019-11-27 07:47:02
19,13,-70,-9.0,12.0,14.0,-63.0,0,0,-81.0,-8.0,2019-11-27 07:47:03
19,13,-70,-9.0,12.0,14.0,-63.0,0,0,-81.0,-8.0,2019-11-27 07:47:05
19,13,-71,-10.0,18.0,14.0,-63.0,0,0,-81.0,-9.0,2019-11-27 07:47:06
19,13,-71,-10.0,18.0,14.0,-65.0,2,4,-81.0,-9.0,2019-11-27 07:47:07
19,13,-71,-7.0,20.0,14.0,-65.0,0,0,-81.0,-7.0,2019-11-27 07:47:08
19,13,-71,-7.0,20.0,14.0,-65.0,2,4,-81.0,-7.0,2019-11-27 07:47:09
19,13,-73,-8.0,1.0,14.0,-65.0,0,0,-81.0,-8.0,2019-11-27 07:47:10
19,13,-73,-8.0,1.0,14.0,-65.0,0,0,-81.0,-8.0,2019-11-27 07:47:11
19,13,-72,-9.0,-2.0,14.0,-65.0,0,0,-81.0,-6.0,2019-11-27 07:47:12
19,13,-72,-9.0,-2.0,14.0,-65.0,0,0,-81.0,-6.0,2019-11-27 07:47:13
19,13,-72,-11.0,-1.0,14.0,-65.0,0,0,-81.0,-6.0,2019-11-27 07:47:14
19,13,-72,-11.0,-1.0,11.0,-63.0,0,0,-81.0,-6.0,2019-11-27 07:47:15
19,13,-71,-13.0,-6.0,11.0,-63.0,0,0,-80.0,-7.0,2019-11-27 07:47:16
19,13,-71,-13.0,-6.0,11.0,-63.0,0,0,-80.0,-7.0,2019-11-27 07:47:17
19,13,-71,-14.0,6.0,11.0,-63.0,0,0,-81.0,-7.0,2019-11-27 07:47:19
19,13,-71,-14.0,6.0,11.0,-63.0,0,0,-81.0,-7.0,2019-11-27 07:47:20
19,13,-71,-14.0,-8.0,11.0,-63.0,0,0,-81.0,-6.0,2019-11-27 07:47:21
19,13,-71,-14.0,-8.0,10.0,-54.0,0,0,-81.0,-6.0,2019-11-27 07:47:22
19,13,-71,-15.0,9.0,10.0,-63.0,0,0,-80.0,-204.0,2019-11-27 07:47:23
19,13,-71,-15.0,9.0,10.0,-63.0,0,0,-80.0,-204.0,2019-11-27 07:47:24
19,13,-71,-13.0,6.0,10.0,-63.0,0,0,-80.0,-12.0,2019-11-27 07:47:25
19,13,-71,-13.0,6.0,10.0,-63.0,0,0,-80.0,-12.0,2019-11-27 07:47:26
19,13,-71,-11.0,-7.0,10.0,-63.0,2,4,-81.0,-11.0,2019-11-27 07:47:27
19,13,-71,-11.0,-7.0,8.0,-65.0,14217,146,-81.0,-11.0,2019-11-27 07:47:28
19,13,-71,-14.0,-5.0,8.0,-65.0,2,4,-81.0,-11.0,2019-11-27 07:47:29
19,13,-71,-14.0,-5.0,8.0,-65.0,0,0,-81.0,-11.0,2019-11-27 07:47:30
19,13,-72,-10.0,14.0,8.0,-65.0,2,4,-81.0,-6.0,2019-11-27 07:47:31
19,13,-72,-10.0,14.0,8.0,-65.0,0,0,-81.0,-6.0,2019-11-27 07:47:32
19,13,-68,-10.0,11.0,13.0,-61.0,0,0,-80.0,-10.0,2019-11-27 07:47:34
19,13,-68,-10.0,11.0,14.0,-63.0,0,0,-80.0,-10.0,2019-11-27 07:47:35
19,13,-72,-15.0,16.0,14.0,-63.0,0,0,-79.0,-8.0,2019-11-27 07:47:36
19,13,-72,-15.0,16.0,14.0,-63.0,0,0,-79.0,-8.0,2019-11-27 07:47:37
19,13,-73,-19.0,-4.0,14.0,-63.0,0,0,-81.0,-7.0,2019-11-27 07:47:38
19,13,-73,-19.0,-4.0,9.0,-61.0,0,0,-81.0,-7.0,2019-11-27 07:47:39
19,13,-76,-19.0,-6.0,10.0,-58.0,0,0,-78.0,-9.0,2019-11-27 07:47:40
19,13,-76,-19.0,-6.0,14.0,-64.0,0,0,-78.0,-9.0,2019-11-27 07:47:41
19,13,-71,-12.0,9.0,14.0,-64.0,0,0,-81.0,-6.0,2019-11-27 07:47:42
19,13,-71,-12.0,9.0,7.0,-68.0,0,0,-81.0,-6.0,2019-11-27 07:47:43
19,13,-78,-13.0,-2.0,8.0,-64.0,0,0,-83.0,-1.0,2019-11-27 07:47:44
19,13,-78,-13.0,-2.0,9.0,-67.0,0,0,-83.0,-1.0,2019-11-27 07:47:45
19,13,-77,-15.0,5.0,9.0,-67.0,0,0,-84.0,0.0,2019-11-27 07:47:47
19,13,-77,-15.0,5.0,9.0,-67.0,0,0,-84.0,0.0,2019-11-27 07:47:48
19,13,-81,-19.0,-6.0,9.0,-67.0,2,4,-85.0,-5.0,2019-11-27 07:47:49
19,13,-81,-19.0,-6.0,14.0,-71.0,100,61,-85.0,-5.0,2019-11-27 07:47:50
19,13,-79,-14.0,-3.0,13.0,-72.0,2,4,-86.0,-3.0,2019-11-27 07:47:51
19,13,-79,-14.0,-3.0,13.0,-72.0,0,0,-86.0,-3.0,2019-11-27 07:47:52
19,13,-79,-13.0,-2.0,14.0,-70.0,2,4,-88.0,-6.0,2019-11-27 07:47:53
19,13,-79,-13.0,-2.0,14.0,-70.0,0,0,-88.0,-6.0,2019-11-27 07:47:54
19,13,-81,-14.0,-4.0,14.0,-70.0,55,18,-87.0,-2.0,2019-11-27 07:47:55
19,13,-81,-14.0,-4.0,14.0,-70.0,0,0,-87.0,-2.0,2019-11-27 07:47:56
19,13,-83,-12.0,-10.0,13.0,-68.0,15,27,-87.0,-1.0,2019-11-27 07:47:57
19,13,-83,-12.0,-10.0,13.0,-68.0,0,0,-87.0,-1.0,2019-11-27 07:47:58
19,13,-84,-13.0,-9.0,10.0,-70.0,0,0,-87.0,-4.0,2019-11-27 07:47:59
19,13,-84,-13.0,-9.0,14.0,-68.0,0,0,-87.0,-4.0,2019-11-27 07:48:01
19,13,-83,-15.0,1.0,14.0,-68.0,0,0,-85.0,-2.0,2019-11-27 07:48:02
19,13,-83,-15.0,1.0,14.0,-68.0,0,0,-85.0,-2.0,2019-11-27 07:48:03
19,13,-83,-17.0,-4.0,14.0,-68.0,0,0,-85.0,-8.0,2019-11-27 07:48:04
19,13,-83,-17.0,-4.0,14.0,-68.0,0,0,-85.0,-8.0,2019-11-27 07:48:05
19,13,-84,-14.0,2.0,14.0,-68.0,0,0,-84.0,-7.0,2019-11-27 07:48:06
19,13,-84,-14.0,2.0,14.0,-68.0,0,0,-84.0,-7.0,2019-11-27 07:48:07
19,13,-84,-15.0,2.0,14.0,-68.0,0,0,-85.0,-8.0,2019-11-27 07:48:08
19,13,-84,-15.0,2.0,14.0,-68.0,2,4,-85.0,-8.0,2019-11-27 07:48:09
19,13,-84,-18.0,-12.0,14.0,-68.0,0,0,-85.0,-8.0,2019-11-27 07:48:10
19,13,-84,-18.0,-12.0,14.0,-68.0,2,4,-85.0,-8.0,2019-11-27 07:48:11
19,13,-84,-11.0,3.0,14.0,-68.0,0,0,-85.0,-204.0,2019-11-27 07:48:12
19,13,-84,-11.0,3.0,14.0,-68.0,22306,219,-85.0,-204.0,2019-11-27 07:48:13
19,13,-83,-17.0,1.0,14.0,-68.0,0,0,-85.0,-6.0,2019-11-27 07:48:15
19,13,-83,-17.0,1.0,14.0,-68.0,0,0,-85.0,-6.0,2019-11-27 07:48:16
19,13,-83,-16.0,2.0,14.0,-68.0,0,0,-84.0,-9.0,2019-11-27 07:48:17
19,13,-83,-16.0,2.0,14.0,-68.0,0,0,-84.0,-9.0,2019-11-27 07:48:18
19,13,-84,-15.0,0.0,14.0,-68.0,0,0,-85.0,-9.0,2019-11-27 07:48:19
19,13,-84,-15.0,0.0,14.0,-68.0,0,0,-85.0,-9.0,2019-11-27 07:48:20
19,13,-84,-16.0,1.0,14.0,-68.0,0,0,-84.0,-8.0,2019-11-27 07:48:21
19,13,-84,-16.0,1.0,14.0,-68.0,0,0,-84.0,-8.0,2019-11-27 07:48:22
19,13,-84,-16.0,-11.0,14.0,-68.0,0,0,-84.0,-8.0,2019-11-27 07:48:23
