Speed,CellID,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,NRxRSRP,NRxRSRQ,date
6,2,-114,-11,7.0,10,-94.0,6430,223,-125.49544193420532,-19.311930241775663,2017-11-22 10:40:44
6,2,-114,-14,7.0,10,-94.0,8298,151,-125.4922711058264,-19.3115338882283,2017-11-22 10:40:45
6,2,-114,-14,7.0,7,-94.0,5938,111,-125.48910027744748,-19.311137534680935,2017-11-22 10:40:47
6,2,-116,-13,7.0,7,-94.0,5301,104,-125.48592944906856,-19.310741181133572,2017-11-22 10:40:48
6,2,-116,-13,7.0,7,-94.0,6173,115,-125.48275862068965,-19.310344827586206,2017-11-22 10:40:49
6,2,-116,-13,7.0,7,-94.0,10803,201,-125.47958779231074,-19.309948474038844,2017-11-22 10:40:50
6,2,-116,-13,7.0,7,-94.0,16418,297,-125.47641696393183,-19.309552120491478,2017-11-22 10:40:51
6,2,-116,-14,6.0,7,-94.0,17178,464,-125.47324613555291,-19.309155766944116,2017-11-22 10:40:52
6,2,-116,-14,6.0,7,-94.0,11005,242,-125.470075307174,-19.30875941339675,2017-11-22 10:40:53
6,2,-115,-14,7.0,7,-94.0,17010,314,-125.46690447879509,-19.308363059849384,2017-11-22 10:40:54
6,2,-115,-14,7.0,7,-94.0,16597,298,-125.46373365041617,-19.30796670630202,2017-11-22 10:40:55
6,2,-115,-11,7.0,7,-94.0,9674,190,-125.46056282203726,-19.307570352754656,2017-11-22 10:40:56
6,2,-115,-11,7.0,7,-94.0,10949,196,-125.45739199365835,-19.307173999207293,2017-11-22 10:40:58
6,2,-115,-13,7.0,7,-94.0,6766,271,-125.45422116527944,-19.306777645659928,2017-11-22 10:40:59
6,2,-115,-13,7.0,7,-94.0,4742,89,-125.45105033690052,-19.306381292112565,2017-11-22 10:41:00
6,2,-116,-13,7.0,7,-94.0,7001,246,-125.4478795085216,-19.3059849385652,2017-11-22 10:41:01
6,2,-116,-13,7.0,7,-94.0,3701,82,-125.44470868014268,-19.305588585017837,2017-11-22 10:41:02
6,2,-116,-13,7.0,7,-94.0,12593,258,-125.44153785176377,-19.30519223147047,2017-11-22 10:41:03
6,2,-116,-13,7.0,7,-94.0,9640,251,-125.43836702338486,-19.30479587792311,2017-11-22 10:41:04
6,2,-115,-13,7.0,7,-94.0,14997,275,-125.43519619500594,-19.304399524375743,2017-11-22 10:41:05
6,2,-115,-13,7.0,7,-94.0,11072,202,-125.43202536662703,-19.30400317082838,2017-11-22 10:41:06
6,2,-115,-14,7.0,7,-94.0,8522,156,-125.42885453824812,-19.303606817281015,2017-11-22 10:41:08
6,2,-115,-14,7.0,7,-94.0,12011,280,-125.4256837098692,-19.30321046373365,2017-11-22 10:41:09
6,2,-115,-11,8.0,7,-94.0,11608,218,-125.42251288149029,-19.302814110186286,2017-11-22 10:41:10
6,2,-115,-11,8.0,7,-94.0,9383,170,-125.41934205311138,-19.30241775663892,2017-11-22 10:41:11
6,2,-115,-13,7.0,7,-94.0,9841,182,-125.41617122473247,-19.30202140309156,2017-11-22 10:41:12
6,2,-115,-13,7.0,7,-94.0,9931,183,-125.41300039635355,-19.301625049544192,2017-11-22 10:41:13
6,2,-116,-13,6.0,7,-94.0,5849,106,-125.40982956797464,-19.30122869599683,2017-11-22 10:41:14
6,2,-116,-13,6.0,7,-94.0,794,35,-125.40665873959571,-19.300832342449464,2017-11-22 10:41:15
6,2,-116,-14,7.0,7,-94.0,2728,68,-125.4034879112168,-19.3004359889021,2017-11-22 10:41:16
6,2,-116,-14,7.0,7,-94.0,4697,87,-125.40031708283789,-19.300039635354736,2017-11-22 10:41:18
6,2,-115,-13,7.0,7,-94.0,3366,61,-125.39714625445897,-19.299643281807374,2017-11-22 10:41:19
6,2,-115,-13,7.0,7,-94.0,3791,71,-125.39397542608006,-19.299246928260008,2017-11-22 10:41:20
6,2,-115,-13,7.0,7,-94.0,2740,49,-125.39080459770115,-19.298850574712645,2017-11-22 10:41:21
6,2,-115,-13,7.0,7,-94.0,3288,124,-125.38763376932224,-19.29845422116528,2017-11-22 10:41:22
6,2,-116,-13,6.0,7,-94.0,2471,46,-125.38446294094332,-19.298057867617914,2017-11-22 10:41:23
6,2,-116,-13,6.0,7,-94.0,2281,95,-125.38129211256441,-19.29766151407055,2017-11-22 10:41:24
6,2,-118,-14,5.0,6,-94.0,1856,35,-125.3781212841855,-19.297265160523185,2017-11-22 10:41:25
6,2,-118,-14,5.0,6,-94.0,2259,72,-125.37495045580658,-19.296868806975823,2017-11-22 10:41:26
6,2,-118,-14,4.0,6,-94.0,1957,37,-125.37177962742767,-19.296472453428457,2017-11-22 10:41:28
6,2,-118,-14,4.0,6,-94.0,1554,29,-125.36860879904876,-19.296076099881095,2017-11-22 10:41:29
6,2,-117,-14,4.0,6,-94.0,2572,48,-125.36543797066983,-19.29567974633373,2017-11-22 10:41:30
6,2,-117,-14,4.0,6,-94.0,4082,77,-125.36226714229092,-19.295283392786367,2017-11-22 10:41:31
6,2,-116,-14,5.0,6,-94.0,1856,55,-125.359096313912,-19.294887039239,2017-11-22 10:41:32
6,2,-116,-14,5.0,6,-94.0,3444,70,-125.35592548553309,-19.29449068569164,2017-11-22 10:41:33
6,2,-117,-14,5.0,6,-94.0,3030,55,-125.35275465715418,-19.294094332144272,2017-11-22 10:41:34
6,2,-117,-14,5.0,6,-94.0,2169,47,-125.34958382877527,-19.29369797859691,2017-11-22 10:41:35
6,2,-116,-14,5.0,6,-94.0,2549,53,-125.34641300039635,-19.293301625049544,2017-11-22 10:41:36
6,2,-116,-14,5.0,6,-94.0,2840,68,-125.34324217201744,-19.29290527150218,2017-11-22 10:41:38
6,2,-116,-14,6.0,6,-94.0,2986,70,-125.34007134363853,-19.292508917954816,2017-11-22 10:41:39
6,2,-116,-14,6.0,6,-94.0,3522,65,-125.33690051525961,-19.29211256440745,2017-11-22 10:41:40
6,2,-115,-14,6.0,6,-94.0,5938,142,-125.3337296868807,-19.291716210860088,2017-11-22 10:41:41
6,2,-115,-14,6.0,6,-94.0,2784,51,-125.33055885850179,-19.291319857312722,2017-11-22 10:41:42
6,2,-115,-14,6.0,6,-94.0,4786,89,-125.32738803012288,-19.29092350376536,2017-11-22 10:41:43
6,2,-115,-14,6.0,6,-94.0,5826,108,-125.32421720174395,-19.290527150217994,2017-11-22 10:41:44
6,2,-117,-14,5.0,6,-94.0,4742,88,-125.32104637336504,-19.29013079667063,2017-11-22 10:41:46
6,2,-117,-14,5.0,6,-94.0,2851,53,-125.31787554498612,-19.289734443123265,2017-11-22 10:41:47
6,2,-116,-13,5.0,6,-94.0,3500,65,-125.31470471660721,-19.289338089575903,2017-11-22 10:41:48
6,2,-116,-13,5.0,6,-94.0,3522,65,-125.3115338882283,-19.288941736028537,2017-11-22 10:41:49
6,2,-117,-14,6.0,6,-94.0,3601,66,-125.30836305984938,-19.288545382481175,2017-11-22 10:41:50
6,2,-117,-14,6.0,6,-94.0,3892,72,-125.30519223147047,-19.28814902893381,2017-11-22 10:41:51
6,2,-117,-13,6.0,6,-94.0,4395,132,-125.30202140309156,-19.287752675386443,2017-11-22 10:41:52
6,2,-117,-13,6.0,6,-94.0,2113,69,-125.29885057471265,-19.28735632183908,2017-11-22 10:41:53
6,2,-115,-14,6.0,6,-94.0,2728,50,-125.29567974633373,-19.286959968291715,2017-11-22 10:41:55
6,2,-115,-14,6.0,6,-94.0,3120,122,-125.29250891795482,-19.286563614744352,2017-11-22 10:41:56
6,2,-115,-14,6.0,6,-94.0,3053,61,-125.2893380895759,-19.286167261196987,2017-11-22 10:41:57
6,2,-115,-14,6.0,6,-94.0,3522,64,-125.286167261197,-19.285770907649624,2017-11-22 10:41:58
6,2,-115,-14,7.0,6,-94.0,4965,152,-125.28299643281807,-19.28537455410226,2017-11-22 10:41:59
6,2,-115,-14,7.0,6,-94.0,3657,68,-125.27982560443915,-19.284978200554896,2017-11-22 10:42:00
6,2,-115,-14,6.0,6,-94.0,4115,76,-125.27665477606024,-19.28458184700753,2017-11-22 10:42:01
6,2,-115,-14,6.0,6,-94.0,4294,79,-125.27348394768133,-19.284185493460168,2017-11-22 10:42:02
6,2,-115,-14,5.0,6,-94.0,5737,105,-125.27031311930241,-19.283789139912802,2017-11-22 10:42:04
6,2,-115,-14,5.0,6,-94.0,2169,65,-125.2671422909235,-19.28339278636544,2017-11-22 10:42:05
6,2,-116,-14,5.0,6,-94.0,2348,51,-125.26397146254459,-19.282996432818074,2017-11-22 10:42:06
6,2,-116,-14,5.0,6,-94.0,2136,39,-125.26080063416568,-19.282600079270708,2017-11-22 10:42:07
6,2,-116,-14,5.0,6,-94.0,2728,51,-125.25762980578676,-19.282203725723345,2017-11-22 10:42:08
6,2,-116,-14,5.0,6,-94.0,2840,53,-125.25445897740785,-19.28180737217598,2017-11-22 10:42:09
6,2,-115,-13,6.0,6,-94.0,2460,107,-125.25128814902894,-19.281411018628617,2017-11-22 10:42:10
6,2,-115,-13,6.0,6,-94.0,4585,85,-125.24811732065002,-19.28101466508125,2017-11-22 10:42:11
6,2,-116,-13,6.0,6,-94.0,4507,84,-125.24494649227111,-19.28061831153389,2017-11-22 10:42:13
6,2,-116,-13,6.0,6,-94.0,2482,108,-125.24177566389218,-19.280221957986523,2017-11-22 10:42:14
6,2,-117,-13,6.0,6,-94.0,3187,72,-125.23860483551327,-19.27982560443916,2017-11-22 10:42:15
6,2,-117,-13,6.0,6,-94.0,5804,106,-125.23543400713436,-19.279429250891795,2017-11-22 10:42:16
6,2,-116,-13,6.0,6,-94.0,1655,53,-125.23226317875545,-19.279032897344432,2017-11-22 10:42:17
6,2,-116,-13,6.0,6,-94.0,4126,93,-125.22909235037653,-19.278636543797067,2017-11-22 10:42:18
6,2,-116,-14,5.0,6,-94.0,5860,108,-125.22592152199762,-19.278240190249704,2017-11-22 10:42:19
6,2,-116,-14,5.0,6,-94.0,6419,120,-125.2227506936187,-19.27784383670234,2017-11-22 10:42:20
6,2,-115,-14,5.0,6,-94.0,9439,209,-125.2195798652398,-19.277447483154972,2017-11-22 10:42:21
6,2,-115,-14,5.0,6,-94.0,5513,103,-125.21640903686088,-19.27705112960761,2017-11-22 10:42:23
6,2,-117,-14,5.0,6,-94.0,5927,110,-125.21323820848197,-19.276654776060244,2017-11-22 10:42:24
6,2,-117,-14,5.0,6,-94.0,290,11,-125.21006738010306,-19.276258422512882,2017-11-22 10:42:25
6,2,-116,-14,5.0,6,-94.0,3690,98,-125.20689655172414,-19.275862068965516,2017-11-22 10:42:26
6,2,-116,-14,5.0,6,-94.0,2001,37,-125.20372572334523,-19.275465715418154,2017-11-22 10:42:27
6,2,-116,-14,5.0,6,-94.0,3769,70,-125.2005548949663,-19.275069361870788,2017-11-22 10:42:28
6,2,-116,-14,5.0,6,-94.0,536,20,-125.19738406658739,-19.274673008323425,2017-11-22 10:42:29
6,2,-119,-13,4.0,6,-94.0,2035,65,-125.19421323820848,-19.27427665477606,2017-11-22 10:42:30
6,2,-119,-13,4.0,6,-94.0,2382,44,-125.19104240982956,-19.273880301228697,2017-11-22 10:42:31
6,2,-118,-14,4.0,6,-94.0,2303,43,-125.18787158145065,-19.27348394768133,2017-11-22 10:42:32
6,2,-118,-14,4.0,6,-94.0,2069,39,-125.18470075307174,-19.27308759413397,2017-11-22 10:42:34
6,2,-119,-14,4.0,6,-94.0,3042,93,-125.18152992469282,-19.272691240586603,2017-11-22 10:42:35
6,2,-119,-14,4.0,6,-94.0,1196,23,-125.17835909631391,-19.272294887039237,2017-11-22 10:42:36
6,2,-119,-13,4.0,6,-94.0,2147,42,-125.175188267935,-19.271898533491875,2017-11-22 10:42:37
6,2,-119,-13,4.0,6,-94.0,1778,36,-125.17201743955609,-19.27150217994451,2017-11-22 10:42:38
6,2,-119,-13,3.0,6,-94.0,1442,52,-125.16884661117717,-19.271105826397147,2017-11-22 10:42:39
6,2,-119,-13,3.0,6,-94.0,1386,38,-125.16567578279826,-19.27070947284978,2017-11-22 10:42:40
6,2,-117,-14,4.0,6,-94.0,4283,80,-125.16250495441935,-19.27031311930242,2017-11-22 10:42:41
6,2,-117,-14,4.0,6,-94.0,2784,52,-125.15933412604043,-19.269916765755053,2017-11-22 10:42:42
6,2,-118,-13,3.0,6,-94.0,4093,76,-125.15616329766151,-19.26952041220769,2017-11-22 10:42:43
6,2,-118,-13,3.0,6,-94.0,3310,64,-125.1529924692826,-19.269124058660324,2017-11-22 10:42:45
6,2,-119,-13,4.0,6,-94.0,2371,50,-125.14982164090368,-19.268727705112962,2017-11-22 10:42:46
6,2,-119,-13,4.0,6,-94.0,1755,65,-125.14665081252477,-19.268331351565596,2017-11-22 10:42:47
6,2,-119,-13,4.0,6,-94.0,3735,70,-125.14347998414586,-19.267934998018234,2017-11-22 10:42:48
6,2,-119,-13,4.0,6,-94.0,1778,58,-125.14030915576694,-19.267538644470868,2017-11-22 10:42:49
6,2,-118,-14,5.0,6,-94.0,2415,50,-125.13713832738803,-19.267142290923502,2017-11-22 10:42:50
6,2,-118,-14,5.0,6,-94.0,3388,63,-125.13396749900912,-19.26674593737614,2017-11-22 10:42:51
6,2,-117,-13,5.0,6,-94.0,4730,87,-125.1307966706302,-19.266349583828774,2017-11-22 10:42:52
6,2,-117,-13,5.0,6,-94.0,1822,37,-125.12762584225129,-19.26595323028141,2017-11-22 10:42:54
6,2,-118,-14,4.0,6,-94.0,3276,61,-125.12445501387238,-19.265556876734045,2017-11-22 10:42:55
6,2,-118,-14,4.0,6,-94.0,3388,62,-125.12128418549347,-19.265160523186683,2017-11-22 10:42:56
6,2,-118,-14,4.0,6,-94.0,872,23,-125.11811335711455,-19.264764169639317,2017-11-22 10:42:57
6,2,-118,-14,4.0,6,-94.0,3042,104,-125.11494252873564,-19.264367816091955,2017-11-22 10:42:58
6,2,-119,-14,3.0,6,-94.0,2359,44,-125.11177170035671,-19.26397146254459,2017-11-22 10:42:59
6,2,-119,-14,3.0,6,-94.0,738,31,-125.1086008719778,-19.263575108997227,2017-11-22 10:43:00
6,2,-119,-14,4.0,6,-94.0,2628,62,-125.10543004359889,-19.26317875544986,2017-11-22 10:43:01
6,2,-119,-14,4.0,6,-94.0,1409,56,-125.10225921521997,-19.2627824019025,2017-11-22 10:43:02
6,2,-119,-14,3.0,6,-94.0,1151,46,-125.09908838684106,-19.262386048355133,2017-11-22 10:43:04
6,2,-119,-14,3.0,6,-94.0,1163,32,-125.09591755846215,-19.261989694807767,2017-11-22 10:43:05
6,2,-120,-14,3.0,6,-94.0,2482,50,-125.09274673008323,-19.261593341260404,2017-11-22 10:43:06
6,2,-120,-14,3.0,6,-94.0,1319,25,-125.08957590170432,-19.26119698771304,2017-11-22 10:43:07
6,2,-119,-13,2.0,6,-94.0,928,20,-125.08640507332541,-19.260800634165676,2017-11-22 10:43:08
6,2,-119,-13,2.0,6,-94.0,1811,53,-125.0832342449465,-19.26040428061831,2017-11-22 10:43:09
6,2,-119,-14,3.0,6,-94.0,559,14,-125.08006341656758,-19.260007927070948,2017-11-22 10:43:10
6,2,-119,-14,3.0,6,-94.0,872,35,-125.07689258818867,-19.259611573523582,2017-11-22 10:43:11
6,2,-119,-13,2.0,6,-94.0,1778,33,-125.07372175980976,-19.25921521997622,2017-11-22 10:43:12
6,2,-119,-13,2.0,6,-94.0,503,17,-125.07055093143083,-19.258818866428854,2017-11-22 10:43:13
6,2,-120,-14,2.0,6,-94.0,1744,38,-125.06738010305192,-19.25842251288149,2017-11-22 10:43:14
6,2,-120,-14,2.0,6,-94.0,1979,37,-125.064209274673,-19.258026159334126,2017-11-22 10:43:16
6,2,-119,-13,3.0,6,-94.0,849,16,-125.06103844629409,-19.257629805786763,2017-11-22 10:43:17
6,2,-119,-13,3.0,6,-94.0,1096,24,-125.05786761791518,-19.257233452239397,2017-11-22 10:43:18
6,2,-118,-14,3.0,6,-94.0,1465,27,-125.05469678953627,-19.256837098692035,2017-11-22 10:43:19
6,2,-118,-14,3.0,6,-94.0,1241,24,-125.05152596115735,-19.25644074514467,2017-11-22 10:43:20
6,2,-119,-13,3.0,6,-94.0,1789,33,-125.04835513277844,-19.256044391597303,2017-11-22 10:43:21
6,2,-119,-13,3.0,6,-94.0,1744,66,-125.04518430439953,-19.25564803804994,2017-11-22 10:43:22
6,2,-119,-14,4.0,6,-94.0,1901,37,-125.04201347602061,-19.255251684502575,2017-11-22 10:43:23
6,2,-119,-14,4.0,6,-94.0,2091,39,-125.0388426476417,-19.254855330955213,2017-11-22 10:43:24
6,2,-118,-13,5.0,6,-94.0,1979,67,-125.03567181926279,-19.254458977407847,2017-11-22 10:43:26
6,2,-118,-13,5.0,6,-94.0,1342,25,-125.03250099088388,-19.254062623860484,2017-11-22 10:43:27
6,2,-118,-13,5.0,7,-94.0,2851,53,-125.02933016250495,-19.25366627031312,2017-11-22 10:43:28
6,2,-118,-13,5.0,7,-94.0,2203,41,-125.02615933412604,-19.253269916765756,2017-11-22 10:43:29
6,2,-115,-14,6.0,7,-94.0,2035,38,-125.02298850574712,-19.25287356321839,2017-11-22 10:43:30
6,2,-115,-14,6.0,7,-94.0,1901,36,-125.01981767736821,-19.252477209671028,2017-11-22 10:43:31
6,2,-118,-13,6.0,7,-94.0,2841,53,-125.0166468489893,-19.252080856123662,2017-11-22 10:43:32
6,2,-118,-13,6.0,7,-94.0,2784,52,-125.01347602061038,-19.2516845025763,2017-11-22 10:43:33
6,2,-116,-14,6.0,7,-94.0,2192,82,-125.01030519223147,-19.251288149028934,2017-11-22 10:43:34
6,2,-116,-14,6.0,7,-94.0,3802,74,-125.00713436385256,-19.250891795481568,2017-11-22 10:43:35
6,2,-115,-14,6.0,7,-94.0,4227,78,-125.00396353547364,-19.250495441934206,2017-11-22 10:43:37
6,2,-115,-14,6.0,8,-94.0,1878,46,-125.00079270709473,-19.25009908838684,2017-11-22 10:43:38
6,2,-114,-14,7.0,8,-94.0,2952,75,-124.99762187871582,-19.249702734839477,2017-11-22 10:43:39
6,2,-114,-14,7.0,7,-94.0,1856,34,-124.9944510503369,-19.24930638129211,2017-11-22 10:43:40
6,2,-117,-13,7.0,7,-94.0,2773,52,-124.991280221958,-19.24891002774475,2017-11-22 10:43:41
6,2,-117,-13,7.0,7,-94.0,2661,49,-124.98810939357907,-19.248513674197383,2017-11-22 10:43:42
6,2,-116,-14,6.0,7,-94.0,5345,99,-124.98493856520015,-19.24811732065002,2017-11-22 10:43:43
6,2,-116,-14,6.0,8,-94.0,2438,45,-124.98176773682124,-19.247720967102655,2017-11-22 10:43:44
6,2,-115,-13,6.0,8,-94.0,3388,63,-124.97859690844233,-19.247324613555293,2017-11-22 10:43:45
6,2,-115,-13,6.0,8,-94.0,2661,50,-124.97542608006341,-19.246928260007927,2017-11-22 10:43:47
6,2,-115,-13,7.0,8,-94.0,1979,40,-124.9722552516845,-19.246531906460564,2017-11-22 10:43:48
6,2,-115,-13,7.0,8,-94.0,1185,58,-124.96908442330559,-19.2461355529132,2017-11-22 10:43:49
6,2,-115,-14,6.0,8,-94.0,2885,103,-124.96591359492668,-19.245739199365833,2017-11-22 10:43:50
6,2,-115,-14,6.0,8,-94.0,2080,63,-124.96274276654776,-19.24534284581847,2017-11-22 10:43:51
6,2,-115,-14,6.0,8,-94.0,995,36,-124.95957193816885,-19.244946492271104,2017-11-22 10:43:52
6,2,-115,-14,6.0,8,-94.0,1487,58,-124.95640110978994,-19.244550138723742,2017-11-22 10:43:53
6,2,-115,-14,7.0,8,-94.0,2080,39,-124.95323028141102,-19.244153785176376,2017-11-22 10:43:54
6,2,-115,-14,7.0,8,-94.0,1498,29,-124.95005945303211,-19.243757431629014,2017-11-22 10:43:55
6,2,-115,-13,7.0,8,-94.0,1207,54,-124.94688862465318,-19.243361078081648,2017-11-22 10:43:56
6,2,-115,-13,7.0,8,-94.0,1118,33,-124.94371779627427,-19.242964724534286,2017-11-22 10:43:58
6,2,-116,-14,7.0,8,-94.0,1901,51,-124.94054696789536,-19.24256837098692,2017-11-22 10:43:59
6,2,-116,-14,7.0,8,-94.0,1576,29,-124.93737613951645,-19.242172017439557,2017-11-22 10:44:00
6,2,-115,-14,7.0,8,-94.0,995,19,-124.93420531113753,-19.24177566389219,2017-11-22 10:44:01
6,2,-115,-14,7.0,8,-94.0,1431,27,-124.93103448275862,-19.24137931034483,2017-11-22 10:44:02
6,2,-115,-14,7.0,8,-94.0,1453,27,-124.9278636543797,-19.240982956797463,2017-11-22 10:44:03
6,2,-115,-14,7.0,8,-94.0,1252,24,-124.9246928260008,-19.240586603250097,2017-11-22 10:44:04
6,2,-115,-14,6.0,8,-94.0,167,5,-124.92152199762188,-19.240190249702735,2017-11-22 10:44:05
6,2,-115,-14,6.0,8,-94.0,1901,52,-124.91835116924297,-19.23979389615537,2017-11-22 10:44:06
6,2,-115,-14,7.0,6,-94.0,861,36,-124.91518034086405,-19.239397542608007,2017-11-22 10:44:08
6,2,-115,-14,7.0,6,-94.0,950,25,-124.91200951248514,-19.23900118906064,2017-11-22 10:44:09
6,2,-116,-14,6.0,6,-94.0,1733,67,-124.90883868410623,-19.23860483551328,2017-11-22 10:44:10
6,2,-116,-14,6.0,6,-94.0,581,9,-124.9056678557273,-19.238208481965913,2017-11-22 10:44:11
6,2,-119,-14,3.0,7,-94.0,1722,32,-124.90249702734839,-19.23781212841855,2017-11-22 10:44:12
6,2,-119,-14,3.0,7,-94.0,984,19,-124.89932619896948,-19.237415774871184,2017-11-22 10:44:13
6,2,-117,-14,5.0,7,-94.0,1398,26,-124.89615537059056,-19.237019421323822,2017-11-22 10:44:14
6,2,-117,-14,5.0,7,-94.0,1699,32,-124.89298454221165,-19.236623067776456,2017-11-22 10:44:15
6,2,-116,-13,6.0,7,-94.0,2203,42,-124.88981371383274,-19.236226714229094,2017-11-22 10:44:16
6,2,-116,-13,6.0,7,-94.0,1588,34,-124.88664288545382,-19.235830360681728,2017-11-22 10:44:17
6,2,-117,-13,5.0,7,-94.0,2247,42,-124.88347205707491,-19.235434007134362,2017-11-22 10:44:19
6,2,-117,-13,5.0,7,-94.0,1017,43,-124.880301228696,-19.235037653587,2017-11-22 10:44:20
6,2,-116,-13,6.0,7,-94.0,995,50,-124.87713040031709,-19.234641300039634,2017-11-22 10:44:21
6,2,-116,-13,6.0,7,-94.0,2270,110,-124.87395957193817,-19.23424494649227,2017-11-22 10:44:22
6,2,-117,-13,5.0,7,-94.0,1699,77,-124.87078874355926,-19.233848592944906,2017-11-22 10:44:23
6,2,-117,-13,5.0,7,-94.0,1655,30,-124.86761791518035,-19.233452239397543,2017-11-22 10:44:24
6,2,-117,-13,6.0,7,-94.0,1521,29,-124.86444708680142,-19.233055885850177,2017-11-22 10:44:25
6,2,-117,-13,6.0,7,-94.0,1744,63,-124.8612762584225,-19.232659532302815,2017-11-22 10:44:26
6,2,-118,-13,5.0,7,-94.0,1677,36,-124.8581054300436,-19.23226317875545,2017-11-22 10:44:27
6,2,-118,-13,5.0,7,-94.0,1711,32,-124.85493460166468,-19.231866825208087,2017-11-22 10:44:28
6,2,-117,-13,6.0,7,-94.0,1733,71,-124.85176377328577,-19.23147047166072,2017-11-22 10:44:30
6,2,-117,-13,6.0,7,-94.0,1096,20,-124.84859294490685,-19.23107411811336,2017-11-22 10:44:31
6,2,-117,-14,5.0,7,-94.0,1688,58,-124.84542211652794,-19.230677764565993,2017-11-22 10:44:32
6,2,-117,-14,5.0,7,-94.0,1677,31,-124.84225128814903,-19.230281411018627,2017-11-22 10:44:33
6,2,-117,-13,5.0,7,-94.0,1207,43,-124.83908045977012,-19.229885057471265,2017-11-22 10:44:34
6,2,-117,-13,5.0,7,-94.0,1655,34,-124.8359096313912,-19.2294887039239,2017-11-22 10:44:35
6,2,-118,-13,5.0,7,-94.0,1543,29,-124.83273880301229,-19.229092350376536,2017-11-22 10:44:36
6,2,-118,-13,5.0,7,-94.0,2784,75,-124.82956797463338,-19.22869599682917,2017-11-22 10:44:37
6,2,-117,-13,5.0,7,-94.0,1968,37,-124.82639714625446,-19.228299643281808,2017-11-22 10:44:38
6,2,-117,-13,5.0,7,-94.0,1666,32,-124.82322631787554,-19.227903289734442,2017-11-22 10:44:39
6,2,-117,-13,5.0,7,-94.0,1968,37,-124.82005548949662,-19.22750693618708,2017-11-22 10:44:41
6,2,-117,-13,5.0,7,-94.0,3153,59,-124.81688466111771,-19.227110582639714,2017-11-22 10:44:42
6,2,-118,-13,6.0,7,-94.0,2270,43,-124.8137138327388,-19.22671422909235,2017-11-22 10:44:43
6,2,-118,-13,6.0,7,-94.0,1789,34,-124.81054300435989,-19.226317875544986,2017-11-22 10:44:44
6,2,-116,-14,5.0,7,-94.0,2382,44,-124.80737217598097,-19.225921521997623,2017-11-22 10:44:45
6,2,-116,-14,5.0,7,-94.0,2001,66,-124.80420134760206,-19.225525168450257,2017-11-22 10:44:46
6,2,-117,-13,7.0,7,-94.0,1588,79,-124.80103051922315,-19.225128814902895,2017-11-22 10:44:47
6,2,-117,-13,7.0,6,-94.0,1934,88,-124.79785969084423,-19.22473246135553,2017-11-22 10:44:48
6,2,-117,-13,5.0,6,-94.0,1890,38,-124.79468886246532,-19.224336107808163,2017-11-22 10:44:50
6,2,-117,-13,5.0,6,-94.0,2371,44,-124.79151803408641,-19.2239397542608,2017-11-22 10:44:51
6,2,-116,-13,6.0,6,-94.0,3209,60,-124.7883472057075,-19.223543400713435,2017-11-22 10:44:52
6,2,-116,-13,6.0,6,-94.0,2818,53,-124.78517637732858,-19.223147047166073,2017-11-22 10:44:53
6,2,-116,-13,6.0,6,-94.0,5893,109,-124.78200554894966,-19.222750693618707,2017-11-22 10:44:54
6,2,-116,-13,6.0,6,-94.0,2001,37,-124.77883472057074,-19.222354340071345,2017-11-22 10:44:55
6,2,-117,-14,5.0,6,-94.0,2952,106,-124.77566389219183,-19.22195798652398,2017-11-22 10:44:56
6,2,-117,-14,5.0,6,-94.0,3981,74,-124.77249306381292,-19.221561632976616,2017-11-22 10:44:57
6,2,-118,-14,5.0,6,-94.0,2587,50,-124.769322235434,-19.22116527942925,2017-11-22 10:44:58
6,2,-118,-14,6.0,6,-94.0,1599,70,-124.76615140705509,-19.220768925881888,2017-11-22 10:45:00
6,2,-115,-13,6.0,6,-94.0,2001,63,-124.76298057867618,-19.220372572334522,2017-11-22 10:45:01
6,2,-115,-13,6.0,7,-94.0,2091,39,-124.75980975029726,-19.21997621878716,2017-11-22 10:45:02
6,2,-117,-14,5.0,7,-94.0,2057,86,-124.75663892191835,-19.219579865239794,2017-11-22 10:45:03
6,2,-117,-14,5.0,7,-94.0,2136,39,-124.75346809353944,-19.219183511692428,2017-11-22 10:45:04
6,2,-116,-14,7.0,7,-94.0,1509,29,-124.75029726516053,-19.218787158145066,2017-11-22 10:45:05
6,2,-116,-14,7.0,7,-94.0,1196,29,-124.74712643678161,-19.2183908045977,2017-11-22 10:45:06
6,2,-114,-13,7.0,7,-94.0,2169,98,-124.7439556084027,-19.217994451050338,2017-11-22 10:45:07
6,2,-114,-13,7.0,7,-94.0,1588,29,-124.74078478002379,-19.21759809750297,2017-11-22 10:45:08
6,2,-115,-13,6.0,7,-94.0,995,19,-124.73761395164486,-19.21720174395561,2017-11-22 10:45:10
6,2,-115,-13,6.0,7,-94.0,1845,34,-124.73444312326595,-19.216805390408243,2017-11-22 10:45:11
6,2,-118,-14,6.0,7,-94.0,2337,44,-124.73127229488703,-19.21640903686088,2017-11-22 10:45:12
